DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB
1200811545,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,-4.00000033838892,0.0
1200811550,41.549999196,3.78000006,0.0,3520.0600585704,68.4025653667379,18.4699994328,0.0,-13.0000028234533,0.0
1200811554,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,-17.9999980753715,0.0
1200811559,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,-24.0000020303335,0.0
1200811562,41.549999196,3.78000006,0.0,3520.0600585704,68.6167049638378,18.4699994328,0.0,-40.9999982974184,0.0
1200811567,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,-5.00000214667547,0.0
1200811571,41.549999196,3.78000006,0.0,3520.0600585704,68.3821668642666,18.4699994328,0.0,10.9999992068802,0.0
1200811576,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,6.99999886849128,0.0
1200811581,41.549999196,3.78000006,0.0,3520.0600585704,68.3311858034328,18.4699994328,0.0,1.00000180828655,0.0
1200811585,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,1.99999672181581,0.0
1200811590,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,5.00000214667547,0.0
1200811595,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,24.0000020303335,0.0
1200811599,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,4.00000033838892,0.0
1200811604,41.549999196,3.78000006,0.0,3520.0600585704,68.6370957552388,18.4699994328,0.0,-1.99999672181581,0.0
1200811608,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,-9.00000248506439,0.0
1200811613,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,-21.9999984137604,0.0
1200811621,41.549999196,3.78000006,0.0,3520.0600585704,68.3821668642666,18.4699994328,0.0,12.0000010151668,0.0
1200811625,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,-6.99999886849128,0.0
1200811630,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,2.99999853010237,0.0
1200811635,41.549999196,3.78000006,0.0,3520.0600585704,68.586114694405,18.4699994328,0.0,-5.99999706020473,0.0
1200811639,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,-8.00000067677784,0.0
1200811649,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,-5.99999706020473,0.0
1200811653,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,14.9999995452691,0.0
1200811658,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,33.9999994289272,0.0
1200811662,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,6.99999886849128,0.0
1200811667,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,-4.00000033838892,0.0
1200811675,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,0.0,0.0
1200811679,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,24.9999969438628,0.0
1200811684,41.549999196,3.78000006,0.0,3520.0600585704,68.3821668642666,18.4699994328,0.0,17.0000031618422,0.0
1200811689,41.549999196,3.78000006,0.0,3520.0600585704,68.4025653667379,18.4699994328,0.0,14.9999995452691,0.0
1200811693,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,2.99999853010237,0.0
1200811698,41.549999196,3.78000006,0.0,3520.0600585704,68.3821668642666,18.4699994328,0.0,46.0000004440939,0.0
1200811703,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,33.0000045153979,0.0
1200811707,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,33.9999994289272,0.0
1200811712,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,10.9999992068802,0.0
1200811716,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,31.0000008988248,0.0
1200811721,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,60.999999989363,0.0
1200811724,41.549999196,3.78000006,0.0,3520.0600585704,68.3821668642666,18.4699994328,0.0,46.0000004440939,0.0
1200811729,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,47.0000022523805,0.0
1200811733,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,28.0000023687224,0.0
1200811738,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,9.00000248506439,0.0
1200811743,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,20.0000016919446,0.0
1200811747,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,23.000000222047,0.0
1200811752,41.549999196,3.78000006,0.0,3520.0600585704,68.4025653667379,18.4699994328,0.0,-2.99999853010237,0.0
1200811757,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,14.9999995452691,0.0
1200811761,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,10.9999992068802,0.0
1200811766,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,-13.9999977369826,0.0
1200811770,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,-2.99999853010237,0.0
1200811775,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,-20.0000016919446,0.0
1200811778,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,-10.9999992068802,0.0
1200811783,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,-18.999999883658,0.0
1200811787,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,-9.99999739859365,0.0
1200811792,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,4.00000033838892,0.0
1200811797,41.549999196,3.78000006,0.0,3520.0600585704,68.4025653667379,18.4699994328,0.0,-13.0000028234533,0.0
1200811801,41.549999196,3.78000006,0.0,3520.0600585704,68.5759152163732,18.4699994328,0.0,2.99999853010237,0.0
1200811806,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,17.0000031618422,0.0
1200811811,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,36.0000030455003,0.0
1200811815,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,13.0000028234533,0.0
1200811820,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,13.0000028234533,0.0
1200811824,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,5.00000214667547,0.0
1200811829,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,10.9999992068802,0.0
1200811832,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,8.00000067677784,0.0
1200811837,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,10.9999992068802,0.0
1200811841,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,18.999999883658,0.0
1200811846,41.549999196,3.78000006,0.0,3520.0600585704,68.5759152163732,18.4699994328,0.0,-5.99999706020473,0.0
1200811855,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,4.00000033838892,0.0
1200811860,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,-10.9999992068802,0.0
1200811865,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,-1.99999672181581,0.0
1200811869,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,-16.0000013535557,0.0
1200811874,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,-23.000000222047,0.0
1200811883,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,-14.9999995452691,0.0
1200811886,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,-12.0000010151668,0.0
1200811891,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,-9.99999739859365,0.0
1200811895,41.549999196,3.78000006,0.0,3520.0600585704,68.341377116802,18.4699994328,0.0,-5.00000214667547,0.0
1200811900,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,0.0,0.0
1200811909,41.549999196,3.78000006,0.0,3520.0600585704,68.3515765948338,18.4699994328,0.0,-1.99999672181581,0.0
1200811914,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,-14.9999995452691,0.0
1200811919,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,13.0000028234533,0.0
1200811923,41.549999196,3.78000006,0.0,3520.0600585704,68.3515765948338,18.4699994328,0.0,5.00000214667547,0.0
1200811928,41.549999196,3.78000006,0.0,3520.0600585704,68.4025653667379,18.4699994328,0.0,24.9999969438628,0.0
1200811932,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,21.9999984137604,0.0
1200811937,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,1.00000180828655,0.0
1200811940,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,-12.0000010151668,0.0
1200811945,41.549999196,3.78000006,0.0,3520.0600585704,68.3821668642666,18.4699994328,0.0,12.0000010151668,0.0
1200811949,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,20.0000016919446,0.0
1200811954,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,-1.99999672181581,0.0
1200811958,41.549999196,3.78000006,0.0,3520.0600585704,68.4025653667379,18.4699994328,0.0,13.0000028234533,0.0
1200811963,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,33.0000045153979,0.0
1200811968,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,12.0000010151668,0.0
1200811973,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,24.0000020303335,0.0
1200811977,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,23.000000222047,0.0
1200811982,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,5.99999706020473,0.0
1200811986,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,25.9999987521493,0.0
1200811991,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,31.0000008988248,0.0
1200811994,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,5.00000214667547,0.0
1200811999,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,40.0000033838892,0.0
1200812003,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,33.0000045153979,0.0
1200812008,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,28.0000023687224,0.0
1200812012,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,13.9999977369826,0.0
1200812017,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,42.000000105705,0.0
1200812022,41.549999196,3.78000006,0.0,3520.0600585704,68.4025653667379,18.4699994328,0.0,28.0000023687224,0.0
1200812027,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,24.9999969438628,0.0
1200812031,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,14.9999995452691,0.0
1200812036,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,27.0000005604359,0.0
1200812040,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,21.9999984137604,0.0
1200812045,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,20.9999966054739,0.0
1200812048,41.549999196,3.78000006,0.0,3520.0600585704,68.3923658887061,18.4699994328,0.0,21.9999984137604,0.0
1200812053,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,10.9999992068802,0.0
1200812057,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,24.0000020303335,0.0
1200812062,41.549999196,3.78000006,0.0,3520.0600585704,68.3923658887061,18.4699994328,0.0,10.9999992068802,0.0
1200812066,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,24.0000020303335,0.0
1200812071,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,9.99999739859365,0.0
1200812076,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,31.0000008988248,0.0
1200812081,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,13.0000028234533,0.0
1200812090,41.549999196,3.78000006,0.0,3520.0600585704,68.6167049638378,18.4699994328,0.0,28.0000023687224,0.0
1200812094,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,24.9999969438628,0.0
1200812099,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,35.0000012372137,0.0
1200812102,41.549999196,3.78000006,0.0,3520.0600585704,68.5759152163732,18.4699994328,0.0,12.0000010151668,0.0
1200812107,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,28.0000023687224,0.0
1200812116,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,-6.99999886849128,0.0
1200812120,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,24.0000020303335,0.0
1200812125,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,43.9999968275208,0.0
1200812130,41.549999196,3.78000006,0.0,3520.0600585704,68.3821668642666,18.4699994328,0.0,62.0000017976496,0.0
1200812135,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,67.0000039443251,0.0
1200812139,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,55.9999978426876,0.0
1200812144,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,33.9999994289272,0.0
1200812148,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,50.0000007824828,0.0
1200812153,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,72.0000060910005,0.0
1200812156,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,56.9999996509741,0.0
1200812161,41.549999196,3.78000006,0.0,3520.0600585704,68.2801965779364,18.4699994328,0.0,63.9999985194654,0.0
1200812165,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,65.0000003277519,0.0
1200812170,41.549999196,3.78000006,0.0,3520.0600585704,68.3719750973051,18.4699994328,0.0,48.9999989741963,0.0
1200812175,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,58.0000014592607,0.0
1200812179,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,50.9999956960121,0.0
1200812184,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,24.0000020303335,0.0
1200812189,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,33.0000045153979,0.0
1200812193,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,36.9999979590295,0.0
1200812198,41.549999196,3.78000006,0.0,3520.0600585704,68.3821668642666,18.4699994328,0.0,37.9999997673161,0.0
1200812202,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,24.9999969438628,0.0
1200812207,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,24.9999969438628,0.0
1200812210,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,42.000000105705,0.0
1200812215,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,28.0000023687224,0.0
1200812219,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,23.000000222047,0.0
1200812224,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,9.00000248506439,0.0
1200812229,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,0.0,0.0
1200812233,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,-1.00000180828655,0.0
1200812238,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,-9.99999739859365,0.0
1200812243,41.549999196,3.78000006,0.0,3520.0600585704,68.6167049638378,18.4699994328,0.0,-13.9999977369826,0.0
1200812247,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,8.00000067677784,0.0
1200812252,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,14.9999995452691,0.0
1200812256,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,25.9999987521493,0.0
1200812261,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,17.9999980753715,0.0
1200812264,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,10.9999992068802,0.0
1200812269,41.549999196,3.78000006,0.0,3520.0600585704,68.6676860246716,18.4699994328,0.0,-4.00000033838892,0.0
1200812273,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,-9.00000248506439,0.0
1200812278,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,20.0000016919446,0.0
1200812283,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,33.0000045153979,0.0
1200812287,41.549999196,3.78000006,0.0,3520.0600585704,68.3923658887061,18.4699994328,0.0,9.99999739859365,0.0
1200812297,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,14.9999995452691,0.0
1200812301,41.549999196,3.78000006,0.0,3520.0600585704,68.5453249469404,18.4699994328,0.0,31.0000008988248,0.0
1200812306,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,10.9999992068802,0.0
1200812310,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,17.0000031618422,0.0
1200812315,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,23.000000222047,0.0
1200812323,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,25.9999987521493,0.0
1200812327,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,13.9999977369826,0.0
1200812332,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,28.9999972822517,0.0
1200812337,41.549999196,3.78000006,0.0,3520.0600585704,68.5759152163732,18.4699994328,0.0,20.0000016919446,0.0
1200812341,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,28.0000023687224,0.0
1200812351,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,13.9999977369826,0.0
1200812355,41.549999196,3.78000006,0.0,3520.0600585704,68.3923658887061,18.4699994328,0.0,23.000000222047,0.0
1200812360,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,10.9999992068802,0.0
1200812364,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,5.00000214667547,0.0
1200812369,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,20.0000016919446,0.0
1200812372,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,1.00000180828655,0.0
1200812377,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,16.0000013535557,0.0
1200812381,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,13.9999977369826,0.0
1200812386,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,12.0000010151668,0.0
1200812391,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,2.99999853010237,0.0
1200812395,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,4.00000033838892,0.0
1200812400,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,5.00000214667547,0.0
1200812405,41.549999196,3.78000006,0.0,3520.0600585704,68.2598057865354,18.4699994328,0.0,-9.00000248506439,0.0
1200812409,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,-5.00000214667547,0.0
1200812414,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,17.9999980753715,0.0
1200812418,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,-8.00000067677784,0.0
1200812423,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,1.99999672181581,0.0
1200812426,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,-6.99999886849128,0.0
1200812431,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,12.0000010151668,0.0
1200812435,41.549999196,3.78000006,0.0,3520.0600585704,68.6269044418696,18.4699994328,0.0,5.99999706020473,0.0
1200812440,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,-9.00000248506439,0.0
1200812445,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,-1.99999672181581,0.0
1200812449,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,-16.0000013535557,0.0
1200812454,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,1.99999672181581,0.0
1200812459,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,33.9999994289272,0.0
1200812463,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,21.9999984137604,0.0
1200812468,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,-1.99999672181581,0.0
1200812472,41.549999196,3.78000006,0.0,3520.0600585704,68.341377116802,18.4699994328,0.0,-23.000000222047,0.0
1200812477,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,-8.00000067677784,0.0
1200812480,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,-5.99999706020473,0.0
1200812485,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,-10.9999992068802,0.0
1200812489,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,-4.00000033838892,0.0
1200812494,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,-20.9999966054739,0.0
1200812499,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,24.9999969438628,0.0
1200812503,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,1.00000180828655,0.0
1200812508,41.549999196,3.78000006,0.0,3520.0600585704,68.4841444080748,18.4699994328,0.0,5.99999706020473,0.0
1200812513,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,9.99999739859365,0.0
1200812517,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,9.99999739859365,0.0
1200812522,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,51.9999975042986,0.0
1200812531,41.549999196,3.78000006,0.0,3520.0600585704,68.3923658887061,18.4699994328,0.0,24.0000020303335,0.0
1200812534,41.549999196,3.78000006,0.0,3520.0600585704,68.4229561581389,18.4699994328,0.0,44.9999986358074,0.0
1200812539,41.549999196,3.78000006,0.0,3520.0600585704,68.5759152163732,18.4699994328,0.0,20.9999966054739,0.0
1200812543,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,33.0000045153979,0.0
1200812548,41.549999196,3.78000006,0.0,3520.0600585704,68.5147346775076,18.4699994328,0.0,13.0000028234533,0.0
1200812557,41.549999196,3.78000006,0.0,3520.0600585704,68.4025653667379,18.4699994328,0.0,29.9999990905382,0.0
1200812562,41.549999196,3.78000006,0.0,3520.0600585704,68.4637459056035,18.4699994328,0.0,14.9999995452691,0.0
1200812567,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,25.9999987521493,0.0
1200812571,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,27.0000005604359,0.0
1200812576,41.549999196,3.78000006,0.0,3520.0600585704,68.3923658887061,18.4699994328,0.0,21.9999984137604,0.0
1200812585,41.549999196,3.78000006,0.0,3520.0600585704,68.3923658887061,18.4699994328,0.0,5.00000214667547,0.0
1200812588,41.549999196,3.78000006,0.0,3520.0600585704,68.3719750973051,18.4699994328,0.0,14.9999995452691,0.0
1200812593,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,23.000000222047,0.0
1200812597,41.549999196,3.78000006,0.0,3520.0600585704,68.4943361750363,18.4699994328,0.0,40.0000033838892,0.0
1200812602,41.549999196,3.78000006,0.0,3520.0600585704,68.4433551142025,18.4699994328,0.0,36.9999979590295,0.0
1200812606,41.549999196,3.78000006,0.0,3520.0600585704,68.4025653667379,18.4699994328,0.0,14.9999995452691,0.0
1200812611,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,20.9999966054739,0.0
1200812616,41.549999196,3.78000006,0.0,3520.0600585704,68.5657161919337,18.4699994328,0.0,14.9999995452691,0.0
1200812621,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,27.0000005604359,0.0
1200812625,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,32.0000027071113,0.0
1200812630,41.549999196,3.78000006,0.0,3520.0600585704,68.5351259225009,18.4699994328,0.0,33.0000045153979,0.0
1200812634,41.549999196,3.78000006,0.0,3520.0600585704,68.5249264444691,18.4699994328,0.0,4.00000033838892,0.0
1200812639,41.549999196,3.78000006,0.0,3520.0600585704,68.6269044418696,18.4699994328,0.0,20.9999966054739,0.0
1200812642,41.549999196,3.78000006,0.0,3520.0600585704,68.4331556361707,18.4699994328,0.0,21.9999984137604,0.0
1200812647,41.549999196,3.78000006,0.0,3520.0600585704,68.4739453836353,18.4699994328,0.0,12.0000010151668,0.0
